Sarcotoxin_Flexiblemedian_KZ144-CBD_CR8gp3.5	24
Sarcotoxin_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	24
Ranalexin_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	24
Ranalexin_Flexiblemedian_KZ144-CBD_LysEC8	24
Ranalexin_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	24
Ranalexin_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	24
Protegrin_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	24
Protegrin_Flexiblemedian_PVP-SE1gp146-CBD_Phage003	24
Protegrin_Flexiblemedian_OBPgp279-CBD_P2gp09	24
Pleurocidin_Flexiblemedian_K11gp3.5_CR8gp3.5	24
Piscidin_Flexiblemedian_EL188-CBD_KMVgp36C	24
Piscidin_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	24
Piscidin119K_Flexiblemedian_OBPgp279-CBD_Vpept	24
Piscidin119K_Flexiblemedian_KZ144-CBD_LysEC8	24
NRC-16_Flexiblemedian_201j2-1gp229-CBD_Phage003	24
NRC-16_Flexiblemedian_201j2-1gp229-CBD_OBPgp276	24
Nigrocine_Flexiblemedian_OBPgp279-CBD_Vpept	24
Myxinidin_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	24
Melittin_Flexiblemedian_K11gp3.5_CR8gp3.5	24
LfcinB_Flexiblemedian_KZ144-CBD_PsP3gp10	24
IR2_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	24
IR2_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	24
IR2_Flexiblemedian_KZ144-CBD_Phage003	24
IR2_Flexiblemedian_KZ144-CBD_OBPgp276	24
IR2_Flexiblemedian_KZ144-CBD_LUZ24gp67	24
IR2_Flexiblemedian_201j2-1gp229-CBD_LysAci7	24
Indolicidin_Flexiblemedian_EL188-CBD_LysEC8	24
FR2_Flexiblemedian_OBPgp279-CBD_LysEC8	24
FR2_Flexiblemedian_201j2-1gp229-CBD_Phage2b.1bg019	24
FR2_Flexiblemedian_201j2-1gp229-CBD_LysEC8	24
Fowlicidin-2_Flexiblemedian_EL188-CBD_BcepC6Bgp22	24
E7K_I9K_Flexiblemedian_EL188-CBD_OBPgp276	24
E7K_I9K_Flexiblemedian_EL188-CBD_BcepC6Bgp22	24
E7K_I9K_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	24
Dermaseptin_Flexiblemedian_OBPgp279-CBD_Vpept	24
Dermaseptin_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	24
Cecropin_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	24
Cecropin_Flexiblemedian_KZ144-CBD_LysEC8	24
CecropinAD_Flexiblemedian_OBPgp279-CBD_Vpept	24
CecropinAD_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	24
CecropinAD_Flexiblemedian_K11gp3.5_Phage2b.1bg019	24
CecropinAD_Flexiblemedian_K11gp3.5_LysAci7	24
CecropinAD_Flexiblemedian_EL188-CBD_PsP3gp10	24
CecropinAA_Flexiblemedian_K11gp3.5_XccBg35	24
Cathelicidin_Flexiblemedian_EL188-CBD_CR8gp3.5	24
Buforin_Flexiblemedian_KZ144-CBD_Phage003	24
Buforin_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	24
3IQ2_Flexiblemedian_OBPgp279-CBD_Vpept	24
TP4_Flexiblemedian_KZ144-CBD_KZ144-EAD	23
TP4_Flexiblemedian_KZ144-CBD_CR8gp3.5	23
TP4_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	23
Sushi_Flexiblemedian_KZ144-CBD_LUZ24gp67	23
Sushi_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	23
Sushi_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	23
Sushi_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	23
SMAP29_Flexiblemedian_KZ144-CBD_KMVgp36C	23
Sarcotoxin_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp276	23
Sarcotoxin_Flexiblemedian_PVP-SE1gp146-CBD_KMVgp36C	23
Sarcotoxin_Flexiblemedian_OBPgp279-CBD_Phage2b.1bg019	23
Sarcotoxin_Flexiblemedian_EL188-CBD_KMVgp36C	23
Sarcotoxin_Flexiblemedian_EL188-CBD_BcepC6Bgp16	23
Sarcotoxin_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	23
Protegrin_Flexiblemedian_KZ144-CBD_LysEC8	23
Protegrin_Flexiblemedian_KZ144-CBD_CR8gp3.5	23
Protegrin_Flexiblemedian_EL188-CBD_LUZ24gp67	23
Protegrin_Flexiblemedian_EL188-CBD_KMVgp36C	23
Protegrin_Flexiblemedian_201j2-1gp229-CBD_PsP3gp10	23
Piscidin_Flexiblemedian_KZ144-CBD_P2gp09	23
Piscidin_Flexiblemedian_KZ144-CBD_LUZ24gp67	23
Piscidin119K_Flexiblemedian_KZ144-CBD_P2gp09	23
Piscidin119K_Flexiblemedian_KZ144-CBD_LysAci7	23
Piscidin119K_Flexiblemedian_KZ144-CBD_CR8gp3.5	23
PCNP_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	23
PAM2_Flexiblemedian_OBPgp279-CBD_Vpept	23
PAM2_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	23
NRC-16_Flexiblemedian_KZ144-CBD_KMVgp36C	23
Myxinidin_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	23
Myxinidin_Flexiblemedian_KZ144-CBD_P2gp09	23
Melittin_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	23
Magainin_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	23
LL-37_Flexiblemedian_OBPgp279-CBD_LysAci7	23
LL-37_Flexiblemedian_K11gp3.5_BcepC6Bgp22	23
LfcinB_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp22	23
LfcinB_Flexiblemedian_EL188-CBD_KMVgp36C	23
LfcinB_Flexiblemedian_EL188-CBD_BcepC6Bgp22	23
Indolicidin_Flexiblemedian_OBPgp279-CBD_201j2-1gp229-EAD	23
Indolicidin_Flexiblemedian_KZ144-CBD_LUZ24gp67	23
Indolicidin_Flexiblemedian_201j2-1gp229-CBD_OBPgp276	23
Indolicidin_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	23
Indolicidin_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	23
FR2_Flexiblemedian_EL188-CBD_BcepC6Bgp16	23
Fowlicidin-2_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	23
Fowlicidin-2_Flexiblemedian_KZ144-CBD_LysEC8	23
Fowlicidin-2_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	23
Fowlicidin-2_Flexiblemedian_201j2-1gp229-CBD_Phage003	23
Fowlicidin-2_Flexiblemedian_201j2-1gp229-CBD_LysEC8	23
Fowlicidin-2_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	23
E7K_I9K_IsCT_Flexiblemedian_KZ144-CBD_LUZ24gp67	23
Dermaseptin_Flexiblemedian_KZ144-CBD_CR8gp3.5	23
Dermaseptin_Flexiblemedian_K11gp3.5_CR8gp3.5	23
Dermaseptin_Flexiblemedian_201j2-1gp229-CBD_LysEC8	23
Chrysophsin_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	23
CEM1_Flexiblemedian_KZ144-CBD_OBPgp276	23
CEM1_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	23
Cecropin_Flexiblemedian_KZ144-CBD_P2gp09	23
Cecropin_Flexiblemedian_201j2-1gp229-CBD_Vpept	23
Cecropin_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	23
CecropinAD_Flexiblemedian_KZ144-CBD_KZ144-EAD	23
CecropinAD_Flexiblemedian_EL188-CBD_Vpept	23
CecropinAD_Flexiblemedian_EL188-CBD_LUZ24gp67	23
CecropinAA_Flexiblemedian_KZ144-CBD_KZ144-EAD	23
Cathelicidin_Flexiblemedian_PVP-SE1gp146-CBD_LysEC8	23
Buforin_Flexiblemedian_K11gp3.5_CR8gp3.5	23
Buforin_Flexiblemedian_EL188-CBD_Vpept	23
Ascaphine_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	23
TP4_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	22
TP4_Flexiblemedian_KZ144-CBD_LysEC8	22
TB_KKG6A_Flexiblemedian_KZ144-CBD_P2gp09	22
Sushi_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	22
Sushi_Flexiblemedian_OBPgp279-CBD_LysAci7	22
SMAP29_Flexiblemedian_KZ144-CBD_XccBg35	22
SMAP29_Flexiblemedian_EL188-CBD_Vpept	22
SMAP29_Flexiblemedian_201j2-1gp229-CBD_XccBg35	22
SMAP29_Flexiblemedian_201j2-1gp229-CBD_P2gp09	22
Sarcotoxin_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	22
Sarcotoxin_Flexiblemedian_OBPgp279-CBD_KMVgp36C	22
Sarcotoxin_Flexiblemedian_KZ144-CBD_Phage003	22
Ranalexin_Flexiblemedian_PVP-SE1gp146-CBD_LysEC8	22
Ranalexin_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp16	22
Ranalexin_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	22
Ranalexin_Flexiblemedian_KZ144-CBD_KZgp181	22
Ranalexin_Flexiblemedian_EL188-CBD_BcepC6Bgp16	22
Pseudin_Flexiblemedian_EL188-CBD_Vpept	22
Protegrin_Flexiblemedian_KZ144-CBD_KZ144-EAD	22
Protegrin_Flexiblemedian_K11gp3.5_CR8gp3.5	22
Protegrin_Flexiblemedian_EL188-CBD_CR8gp3.5	22
Protegrin_Flexiblemedian_201j2-1gp229-CBD_OBPgp276	22
Piscidin_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp22	22
Piscidin_Flexiblemedian_OBPgp279-CBD_CR8gp3.5	22
Piscidin119K_Flexiblemedian_201j2-1gp229-CBD_Phage003	22
Piscidin119K_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	22
PAM2_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	22
PAM2_Flexiblemedian_K11gp3.5_CR8gp3.5	22
PAM2_Flexiblemedian_EL188-CBD_BcepC6Bgp16	22
PAM2_Flexiblemedian_201j2-1gp229-CBD_Phage003	22
PAM2_Flexiblemedian_201j2-1gp229-CBD_LysEC8	22
NRC-16_Flexiblemedian_201j2-1gp229-CBD_Phage2b.1bg019	22
NRC-16_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	22
NRC-16_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	22
Melittin_Flexiblemedian_201j2-1gp229-CBD_LysEC8	22
LfcinB_Flexiblemedian_PVP-SE1gp146-CBD_P2gp09	22
IR2_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	22
IR2_Flexiblemedian_OBPgp279-CBD_Vpept	22
IR2_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	22
Indolicidin_Flexiblemedian_OBPgp279-CBD_Vpept	22
Indolicidin_Flexiblemedian_KZ144-CBD_P2gp09	22
Indolicidin_Flexiblemedian_KZ144-CBD_KZgp181	22
Indolicidin_Flexiblemedian_KZ144-CBD_KMVgp36C	22
FR2_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	22
FR2_Flexiblemedian_KZ144-CBD_PsP3gp10	22
FR2_Flexiblemedian_201j2-1gp229-CBD_P2gp09	22
Fowlicidin-2_Flexiblemedian_PVP-SE1gp146-CBD_KMVgp36C	22
Fowlicidin-2_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	22
E7K_I9K_IsCT_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp22	22
E7K_I9K_IsCT_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	22
E7K_I9K_Flexiblemedian_KZ144-CBD_P2gp09	22
E7K_I9K_Flexiblemedian_EL188-CBD_Vpept	22
Chrysophsin_Flexiblemedian_KZ144-CBD_LysEC8	22
Chrysophsin_Flexiblemedian_KZ144-CBD_BcepC6Bgp22	22
Chrysophsin_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp22	22
CEM1_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	22
CEM1_Flexiblemedian_EL188-CBD_Phage003	22
Cecropin_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	22
Cecropin_Flexiblemedian_KZ144-CBD_CR8gp3.5	22
CecropinAD_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	22
CecropinAD_Flexiblemedian_KZ144-CBD_P2gp09	22
CecropinAD_Flexiblemedian_K11gp3.5_P2gp09	22
CecropinAD_Flexiblemedian_K11gp3.5_KMVgp36C	22
CecropinAD_Flexiblemedian_EL188-CBD_XccBg35	22
CecropinAD_Flexiblemedian_EL188-CBD_LysEC8	22
CecropinAA_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	22
Cathelicidin_Flexiblemedian_KZ144-CBD_LysAci7	22
Cathelicidin_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	22
Cathelicidin_Flexiblemedian_201j2-1gp229-CBD_OBPgp276	22
Cathelicidin_Flexiblemedian_201j2-1gp229-CBD_CR8gp3.5	22
Buforin_Flexiblemedian_OBPgp279-CBD_Vpept	22
Buforin_Flexiblemedian_OBPgp279-CBD_Phage003	22
Buforin_Flexiblemedian_201j2-1gp229-CBD_KZ144-EAD	22
Ascaphine_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	22
Ascaphine_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	22
Ascaphine_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp22	22
3IQ2_Flexiblemedian_KZ144-CBD_OBPgp276	22
3IQ2_Flexiblemedian_KZ144-CBD_KMVgp36C	22
TP4_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	21
Sushi_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	21
SMAP29_Flexiblemedian_201j2-1gp229-CBD_Phage003	21
Sarcotoxin_Flexibleshort_K11gp3.5_Phage2b.1bg019	21
Sarcotoxin_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp16	21
Ranalexin_Flexiblemedian_KZ144-CBD_PsP3gp10	21
Ranalexin_Flexiblemedian_K11gp3.5_CR8gp3.5	21
Ranalexin_Flexiblemedian_EL188-CBD_Phage003	21
Ranalexin_Flexiblemedian_EL188-CBD_LysEC8	21
Ranalexin_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	21
Pseudin_Flexiblemedian_EL188-CBD_BcepC6Bgp16	21
Protegrin_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	21
Protegrin_Flexiblemedian_201j2-1gp229-CBD_KZ144-EAD	21
Pleurocidin_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	21
Pleurocidin_Flexiblemedian_EL188-CBD_Vpept	21
Pleurocidin_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	21
Piscidin_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	21
Piscidin_Flexiblemedian_201j2-1gp229-CBD_LysEC8	21
Piscidin119K_Flexiblemedian_KZ144-CBD_KZ144-EAD	21
PAM2_Flexiblemedian_KZ144-CBD_LUZ24gp67	21
NRC-16_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	21
NRC-16_Flexiblemedian_PVP-SE1gp146-CBD_P2gp09	21
NRC-16_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	21
NRC-16_Flexiblemedian_201j2-1gp229-CBD_P2gp09	21
NRC-13_Flexiblemedian_KZ144-CBD_Vpept	21
Nigrocine_Flexiblemedian_KZ144-CBD_KMVgp36C	21
Nigrocine_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	21
Myxinidin_Flexiblemedian_K11gp3.5_CR8gp3.5	21
Myxinidin_Flexiblemedian_201j2-1gp229-CBD_OBPgp276	21
Myxinidin_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	21
Melittin_Flexiblemedian_OBPgp279-CBD_Vpept	21
Magainin_Flexiblemedian_EL188-CBD_Vpept	21
LfcinB_Flexiblemedian_KZ144-CBD_LysEC8	21
LfcinB_Flexiblemedian_K11gp3.5_CR8gp3.5	21
LfcinB_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	21
LfcinB_Flexiblemedian_201j2-1gp229-CBD_Phage003	21
IR2_Flexiblemedian_OBPgp279-CBD_LUZ24gp67	21
IR2_Flexiblemedian_EL188-CBD_LUZ24gp67	21
Indolicidin_Flexiblemedian_PVP-SE1gp146-CBD_PsP3gp10	21
Indolicidin_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	21
Indolicidin_Flexiblemedian_EL188-CBD_BcepC6Bgp16	21
Indolicidin_Flexiblemedian_201j2-1gp229-CBD_LysEC8	21
Indolicidin_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	21
FR2_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	21
FR2_Flexiblemedian_KZ144-CBD_OBPgp276	21
FR2_Flexiblemedian_KZ144-CBD_KZgp181	21
FR2_Flexiblemedian_KZ144-CBD_KMVgp36C	21
FR2_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	21
Fowlicidin-2_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	21
Fowlicidin-2_Flexiblemedian_201j2-1gp229-CBD_CR8gp3.5	21
E7K_I9K_IsCT_Flexiblemedian_PVP-SE1gp146-CBD_KMVgp36C	21
E7K_I9K_IsCT_Flexiblemedian_KZ144-CBD_OBPgp276	21
E7K_I9K_Flexiblemedian_KZ144-CBD_OBPgp276	21
E7K_I9K_Flexiblemedian_KZ144-CBD_LysEC8	21
E7K_I9K_Flexiblemedian_KZ144-CBD_CR8gp3.5	21
Dermaseptin_Flexiblemedian_KZ144-CBD_Phage003	21
Dermaseptin_Flexiblemedian_KZ144-CBD_KMVgp36C	21
Dermaseptin_Flexiblemedian_EL188-CBD_P2gp09	21
Ci-MAM-A24_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	21
Ci-MAM-A24_Flexiblemedian_KZ144-CBD_OBPgp276	21
Chrysophsin_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	21
Chrysophsin_Flexiblemedian_KZ144-CBD_KMVgp36C	21
CEM1_Flexiblemedian_KZ144-CBD_CR8gp3.5	21
CEM1_Flexiblemedian_EL188-CBD_PsP3gp10	21
CEM1_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	21
Cecropin_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	21
Cecropin_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	21
Cecropin_Flexiblemedian_KZ144-CBD_PsP3gp10	21
CecropinAD_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	21
CecropinAD_Flexiblemedian_KZ144-CBD_PsP3gp10	21
CecropinAD_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	21
CecropinAD_Flexiblemedian_K11gp3.5_BcepC6Bgp16	21
CecropinAA_Flexiblemedian_KZ144-CBD_Vpept	21
CecropinAA_Flexiblemedian_EL188-CBD_BcepC6Bgp22	21
Cathelicidin_Flexiblemedian_KZ144-CBD_LysEC8	21
Cathelicidin_Flexiblemedian_KZ144-CBD_LUZ24gp67	21
Cathelicidin_Flexiblemedian_EL188-CBD_LUZ24gp67	21
Cathelicidin_Flexiblemedian_EL188-CBD_KMVgp36C	21
Cathelicidin_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	21
Cathelicidin_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	21
Buforin_Flexiblemedian_KZ144-CBD_PsP3gp10	21
Ascaphine_Flexiblemedian_201j2-1gp229-CBD_P2gp09	21
3IQ2_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	21
3IQ2_Flexiblemedian_EL188-CBD_201j2-1gp229-EAD	21
TP4_Flexiblemedian_KZ144-CBD_KMVgp36C	20
TP4_Flexiblemedian_201j2-1gp229-CBD_LysEC8	20
Sushi_Flexibleshort_OBPgp279-CBD_LysAci7	20
Sushi_Flexiblemedian_KZ144-CBD_KMVgp36C	20
Sushi_Flexiblemedian_EL188-CBD_BcepC6Bgp16	20
Sushi_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	20
SMAP29_Flexiblemedian_KZ144-CBD_Phage003	20
SMAP29_Flexiblemedian_KZ144-CBD_OBPgp276	20
SMAP29_Flexiblemedian_EL188-CBD_P2gp09	20
SMAP29_Flexiblemedian_EL188-CBD_201j2-1gp229-EAD	20
SMAP29_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	20
Sarcotoxin_Flexiblemedian_KZ144-CBD_LysAci7	20
Sarcotoxin_Flexiblemedian_KZ144-CBD_KZgp181	20
Sarcotoxin_Flexiblemedian_KZ144-CBD_KZ144-EAD	20
Ranalexin_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	20
Ranalexin_Flexiblemedian_EL188-CBD_201j2-1gp229-EAD	20
Protegrin_Flexiblemedian_PVP-SE1gp146-CBD_LysEC8	20
Protegrin_Flexiblemedian_EL188-CBD_PVP-SE1gp146-EAD	20
Pleurocidin_Flexiblemedian_KZ144-CBD_KMVgp36C	20
Piscidin_Flexiblemedian_KZ144-CBD_Phage003	20
Piscidin119K_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	20
Piscidin119K_Flexiblemedian_EL188-CBD_Phage003	20
Piscidin119K_Flexiblemedian_201j2-1gp229-CBD_P2gp09	20
PCNP_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	20
PCNP_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp22	20
PCNP_Flexiblemedian_KZ144-CBD_Phage003	20
PCNP_Flexiblemedian_201j2-1gp229-CBD_Vpept	20
PAM2_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	20
PAM2_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	20
NRC-13_Flexiblemedian_K11gp3.5_CR8gp3.5	20
Nigrocine_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	20
Nigrocine_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	20
Nigrocine_Flexiblemedian_K11gp3.5_CR8gp3.5	20
Nigrocine_Flexiblemedian_EL188-CBD_P2gp09	20
Nigrocine_Flexiblemedian_EL188-CBD_BcepC6Bgp22	20
Nigrocine_Flexiblemedian_201j2-1gp229-CBD_Vpept	20
Myxinidin_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	20
Myxinidin_Flexiblemedian_KZ144-CBD_PsP3gp10	20
Myxinidin_Flexiblemedian_KZ144-CBD_KZgp181	20
Myxinidin_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	20
Melittin_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	20
Melittin_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	20
Magainin_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	20
Magainin_Flexiblemedian_OBPgp279-CBD_Vpept	20
Magainin_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp22	20
IR2_Flexiblemedian_PVP-SE1gp146-CBD_P2gp09	20
IR2_Flexiblemedian_OBPgp279-CBD_KMVgp36C	20
IR2_Flexiblemedian_KZ144-CBD_LysAci7	20
IR2_Flexiblemedian_EL188-CBD_BcepC6Bgp16	20
IR2_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	20
Indolicidin_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	20
Indolicidin_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	20
Indolicidin_Flexiblemedian_KZ144-CBD_Phage003	20
Indolicidin_Flexiblemedian_201j2-1gp229-CBD_P2gp09	20
FR2_Flexiblemedian_KZ144-CBD_Phage003	20
FR2_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	20
FR2_Flexiblemedian_EL188-CBD_PVP-SE1gp146-EAD	20
FR2_Flexiblemedian_201j2-1gp229-CBD_PsP3gp10	20
FR2_Flexiblemedian_201j2-1gp229-CBD_KZ144-EAD	20
Fowlicidin-2_Flexiblemedian_KZ144-CBD_PsP3gp10	20
Fowlicidin-2_Flexiblemedian_KZ144-CBD_KMVgp36C	20
Fowlicidin-2_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	20
Fowlicidin-2_Flexiblemedian_EL188-CBD_BcepC6Bgp16	20
E7K_I9K_IsCT_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	20
E7K_I9K_IsCT_Flexiblemedian_K11gp3.5_CR8gp3.5	20
E7K_I9K_Flexiblemedian_EL188-CBD_CR8gp3.5	20
E7K_I9K_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	20
Dermaseptin_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	20
Ci-MAM-A24_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	20
Ci-MAM-A24_Flexiblemedian_K11gp3.5_CR8gp3.5	20
Chrysophsin_Flexiblemedian_K11gp3.5_CR8gp3.5	20
Chrysophsin_Flexiblemedian_EL188-CBD_BcepC6Bgp22	20
CEM1_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	20
Cecropin_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	20
CecropinAD_Flexiblemedian_KZ144-CBD_LysEC8	20
CecropinAD_Flexiblemedian_KZ144-CBD_LysAci7	20
CecropinAD_Flexiblemedian_KZ144-CBD_LUZ24gp67	20
CecropinAA_Flexiblemedian_KZ144-CBD_Phage003	20
CecropinAA_Flexiblemedian_KZ144-CBD_KZgp181	20
CecropinAA_Flexiblemedian_K11gp3.5_Phage2b.1bg019	20
Cathelicidin_Flexiblemedian_PVP-SE1gp146-CBD_Phage003	20
Buforin_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	20
3IQ2_Flexiblemedian_EL188-CBD_BcepC6Bgp16	20
3IQ2_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	20
TP4_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	19
TP4_Flexiblemedian_KZ144-CBD_Phage003	19
TP4_Flexiblemedian_EL188-CBD_Phage003	19
TP4_Flexiblemedian_EL188-CBD_BcepC6Bgp16	19
TP4_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	19
TP4_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	19
TB_KKG6A_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	19
Sushi_Flexiblemedian_PVP-SE1gp146-CBD_PsP3gp10	19
Sushi_Flexiblemedian_OBPgp279-CBD_201j2-1gp229-EAD	19
Sushi_Flexiblemedian_KZ144-CBD_OBPgp276	19
Sushi_Flexiblemedian_KZ144-CBD_LysEC8	19
Sushi_Flexiblemedian_EL188-CBD_XccBg35	19
Sushi_Flexiblemedian_201j2-1gp229-CBD_OBPgp276	19
SMAP29_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	19
SMAP29_Flexiblemedian_KZ144-CBD_LysAci7	19
SMAP29_Flexiblemedian_EL188-CBD_KMVgp36C	19
Sarcotoxin_Flexibleshort_201j2-1gp229-CBD_Vpept	19
Sarcotoxin_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	19
Sarcotoxin_Flexiblemedian_K11gp3.5_PVP-SE1gp146-EAD	19
